,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
12394,6,30.0900,1307.6811703139865,1686.7481351094195,1202.2792197906756,8104.057364414843,1051
12395,6,30.0901,775.8605747126436,1636.0813793103446,1235.2386206896551,7513.981494252874,87
12396,6,30.0902,1652.0055882352942,2001.9655882352943,1615.6123529411764,9947.393823529412,34
12397,6,30.0903,1086.5725,1771.5203472222222,1274.4890798611111,7699.215694444445,576
12398,6,30.0904,708.1679999999999,1829.3522962962963,1308.5325925925924,7603.752074074075,270
12399,6,30.0905,657.3855633391711,1558.241220081728,1049.9559953298308,7230.288914185639,1713
12400,6,30.0906,594.0910942578548,1802.107161430119,951.4012676056338,7736.026673889491,923
12403,6,30.0911,878.3971693735499,1944.5456844547562,1259.3449419953597,8349.989048723897,431
12404,6,30.1x00,4644.926923076923,7537.776923076923,4443.264358974359,36595.07666666667,39
12409,6,30.2204,1075.2643333333333,3006.1583333333333,1430.6003333333333,14784.698666666667,30
12410,6,30.2900,3969.606708860759,7220.275822784811,5628.101139240506,31173.804303797468,79
12418,6,30.2911,4318.30619047619,8172.517619047619,5949.604761904762,38198.78666666667,21
12422,6,30.4x00,6861.643396226415,9708.333773584905,7997.733773584906,51280.692641509435,53
12428,6,31.1x00,5909.192214765101,23728.124966442952,33962.06590604027,100589.40453020134,298
12430,6,31.2900,3490.8084000000003,17848.633599999997,19251.713200000002,58698.3768,25
12436,6,31.4200,452.9038679245283,3283.157641509434,1978.957830188679,8300.384591194968,318
12437,6,31.4201,418.2711075949367,3672.457183544304,2978.344398734177,10332.014525316456,316
12438,6,31.4202,850.502,6667.826800000001,4929.8436,18618.0812,25
12439,6,31.4300,596.8206818181818,4342.935909090909,1574.7172727272728,9551.962045454546,44
12441,6,31.4400,651.1961764705882,4971.917647058824,3088.7976470588233,12283.046764705881,34
12469,6,31.9400,1012.5905769230769,5335.109615384616,2487.2415384615383,15246.736923076924,52
12475,6,32.0100,1573.3565476190477,6749.099166666666,3981.4777380952382,18552.729285714286,84
12476,6,32.0101,3048.8412,6794.6708,5841.2136,21632.6344,25
12477,6,32.0102,2398.490909090909,4908.306818181818,2907.242272727273,13465.551818181819,22
12483,6,32.2000,21327.312622377623,6887.47979020979,3910.2662587412583,44813.17783216783,286
12484,6,32.2001,14541.364761904762,6597.407367475293,3581.4702156334233,38779.33638814016,2226
12485,6,32.2002,14314.323016453383,3279.737129798903,3307.033436928702,32060.819433272394,547
12486,6,32.2003,15980.887115384616,8118.577211538462,4145.350288461538,40717.99067307693,104
12488,6,32.2201,19714.36705882353,4881.95137254902,4974.042941176471,44438.21725490196,51
12489,6,32.2400,9821.335878378379,5298.972364864865,2178.5353378378377,22212.591486486486,148
12501,6,32.2904,12198.22347826087,9055.676521739131,6454.261739130435,44124.00652173913,23
12503,6,32.3000,23132.321673553717,7833.748584710744,3928.302345041322,47721.91431818182,968
12504,6,32.3001,19497.716873239435,6804.562347417841,3560.634460093897,47246.42959624413,2130
12506,6,32.3902,17194.637179487177,11414.484615384616,6983.24717948718,59114.236923076925,39
12507,6,32.4100,21113.741056642117,8599.29362966726,4672.618272796546,52114.70488188977,3937
12508,6,32.4101,26068.079411764706,8815.58811764706,4543.545529411765,52964.16905882353,85
12511,6,32.4902,21809.353265306123,11043.152704081633,8389.077704081632,61424.06948979591,196
12513,6,32.5000,20452.031153846157,9440.178846153845,6009.8953846153845,50713.833846153844,26
12517,6,32.6x00,23392.531397849463,8442.387849462366,5842.0740860215055,52622.4611827957,93
12518,6,33.0x00,7227.790434782609,29950.88956521739,38351.15652173913,119834.35565217392,23
12526,6,33.2200,691.546699729486,6667.021722272318,4983.817908025248,17024.19433724076,1109
12529,6,33.2302,719.6561252900232,5587.49650812065,3930.918120649652,14782.456357308585,862
12530,6,33.2400,659.5620302429351,5958.667478929103,3683.479657907784,14287.756033713436,4034
12531,6,33.2401,592.8235928143712,5618.867664670659,3152.0569461077844,12999.697005988024,167
12532,6,33.2402,1592.6793181818182,8974.786136363637,4659.633409090909,19889.04727272727,44
12533,6,33.2403,662.3608627292884,6075.7900705502925,4844.318982060068,16179.125591614595,4961
12535,6,33.2405,510.7301342281879,3671.325995525727,4187.918724832215,11638.592237136467,447
12537,6,33.2600,1283.7796206997944,6659.101129079683,2771.304219347251,13923.247312555131,3401
12538,6,33.2700,944.7868759342302,7815.778026905829,3872.977907324365,16766.098639760836,669
12539,6,33.2701,2589.065443037975,10274.330569620253,3142.5575316455697,21397.802848101266,158
12540,6,33.2702,1341.0084493670886,8730.730000000001,3625.348449367089,17711.499050632912,316
12544,6,33.3400,26683.532608695652,8214.97956521739,16508.90652173913,80885.2804347826,23
12547,6,33.3903,4933.700416666667,6801.603749999999,5146.29625,27239.441666666666,24
12559,6,33.9101,3680.2691111111108,5046.284888888889,3008.4015555555557,16536.820444444445,45
12564,6,33.9900,1324.379090909091,5565.229393939394,3904.436666666667,15873.406060606061,33
12566,6,33.9903,779.2377272727273,6665.486363636363,6282.005606060606,20631.920757575757,66
12571,6,34.0200,14966.589583333334,7017.798333333333,4848.663333333333,39709.83375,24
12572,6,34.0400,594.805918367347,4917.852857142857,2697.145510204082,11969.47693877551,49
12573,6,34.0401,942.3216078043961,5876.551674487528,4868.318540380341,17334.177186959743,4049
12576,6,34.0900,6186.441230769231,9436.468461538461,14036.579692307692,45787.943846153845,65
12581,6,34.0906,14313.425238095238,7119.764523809524,6019.713571428571,43496.82095238095,42
12585,6,34.2000,1044.7975,7699.494236111111,2993.5940277777777,17367.975659722222,288
12586,6,34.2100,2605.563469387755,7017.551972789116,2505.4210884353743,18391.966734693877,147
12587,6,34.2300,1147.9503124999999,5969.309375,3277.746875,13773.3878125,32
12588,6,34.2301,947.6510000000001,5677.6725,1557.3332500000001,13017.8045,40
12589,6,34.2400,1551.3533720930232,8496.019127906977,2984.1776744186045,16935.63872093023,172
12590,6,34.2500,1270.8727272727272,7264.1030909090905,3272.0632727272723,15772.622181818182,55
12595,6,34.3x02,8606.000674157303,9528.968764044943,6120.06820224719,44270.48179775281,89
12596,6,34.3x04,5751.746640316205,5277.168636363636,3278.389881422925,26962.598636363637,506
12599,6,34.4x01,2122.9664485981307,3397.3304205607474,2086.18453271028,12743.030981308411,214
12601,6,34.4x03,5395.817241379311,7601.337931034483,7470.097586206896,33319.11896551724,29
12609,6,34.7101,1635.153125,3858.14375,5597.3246875,18010.6659375,32
12613,6,34.7400,18886.20588235294,2280.1970588235295,2108.9785294117646,35021.58,34
12623,6,34.9100,984.0027751196171,6840.655789473684,5858.3910526315785,19650.703181818182,836
12624,6,34.9101,851.4641117478509,5803.393753581661,4682.567020057306,16260.2344269341,1396
12625,6,34.9102,599.1061111111111,2815.8777777777777,2901.6894444444442,10265.414166666666,36
12626,6,34.9103,1076.7652916666666,6852.143236111111,5737.825555555555,19268.05720833333,720
12627,6,34.9104,1708.2162500000002,6313.065416666667,5796.731944444445,18636.95638888889,72
12636,6,35.0501,199716.62250000003,20723.584583333333,14541.76375,270141.2675,24
12637,6,35.0502,171112.29897560974,20199.708292682928,8344.16180487805,248744.49121951222,205
12638,6,35.0600,148431.6888888889,16010.923492063494,8099.644761904762,197431.77984126986,63
12642,6,35.1101,40690.27606060606,24091.38121212121,20071.58515151515,189081.1812121212,33
12644,6,35.1201,42187.62090909091,19954.140681818182,16259.2525,110963.66795454545,44
12650,6,35.2101,72474.60978102189,20542.7100729927,17913.53321167883,187456.4572262774,137
12651,6,35.2200,68557.54041666667,22294.51875,20082.0625,162798.03666666665,24
12652,6,35.2201,48933.736901408454,21154.801079812205,21563.11629107981,138830.1491549296,213
12653,6,35.2300,61731.49162162162,21420.44108108108,20027.511351351353,157502.4854054054,37
12654,6,35.2301,56866.222359550564,24043.202359550563,18729.436179775283,181868.93561797752,89
12656,6,35.2400,45750.57134831461,18822.892359550562,24825.45606741573,128317.66629213485,89
12657,6,35.2401,43502.15533333333,16390.35238596491,13192.599789473685,111706.9205614035,285
12658,6,35.2402,91560.07500000001,14249.647692307693,13169.962692307694,159065.73384615386,26
12663,6,35.3300,26553.112786885245,15331.135409836066,9578.144262295084,93914.81262295082,61
12669,6,35.5100,19754.538958333334,9735.448541666667,7757.161458333333,58315.40729166666,48
12671,6,35.5200,21456.534154639176,4497.341319587629,1118.9068041237115,35695.24405154639,970
12672,6,35.5201,21798.349130434784,4335.024347826087,811.0317391304347,32507.02304347826,23
12673,6,35.5300,11261.73076923077,8518.080512820514,4385.400000000001,46527.446923076925,39
12676,6,35.5500,19918.36128,4952.634480000001,1569.83912,40432.76912,125
12678,6,35.6101,18531.093902439025,10025.329268292682,5287.63512195122,55918.79048780488,41
12679,6,35.6201,17852.53230769231,14948.595256410255,8078.914871794872,69910.40397435897,78
12681,6,35.7100,18640.004615384616,6574.372307692307,4467.1900000000005,44597.16038461538,26
12700,6,36.0600,15044.079642857143,5751.881428571428,4196.7810714285715,38416.26321428572,28
12701,6,36.0601,11731.74397418165,4832.681249423698,3625.8235223605348,30964.642936837252,2169
12703,6,36.0700,12469.673300257258,4834.604406468211,3272.3620445914494,32155.204656376332,8163
12704,6,36.0701,24804.307826086955,4163.2047826086955,1933.767391304348,43086.49956521739,23
12708,6,36.1200,38701.57652173913,23650.52956521739,19577.645217391306,127699.38130434783,23
12709,6,36.1300,48785.60047619048,23524.03880952381,18551.254285714287,140664.8180952381,42
12710,6,36.1400,61936.288717948715,27671.76923076923,21458.554102564103,160436.8335897436,39
12714,6,37.0x00,1016.3829921259843,7088.48590551181,4010.6947244094486,16264.685511811023,127
12715,6,37.0x01,961.0041666666667,7750.0917424242425,3764.5657575757577,17031.81803030303,132
12720,6,37.2100,5792.278148148149,8118.118425925926,3443.712407407407,24038.682222222225,108
12721,6,37.2200,2741.6821153846154,5972.619615384615,3940.1948076923077,19932.02673076923,52
12722,6,37.2300,1398.5657575757575,4672.199090909091,2185.2457575757576,12289.533030303031,66
12724,6,37.2600,8189.0796511627905,3547.692325581395,607.8369186046511,14927.121337209303,172
12731,6,37.3300,31834.854347826084,12965.424347826087,9407.671304347827,77391.93434782609,23
12732,6,37.3301,28353.634347826086,14285.765217391303,10243.507391304349,79849.26434782609,23
12733,6,37.3302,34379.64555555556,3389.0482323232327,1076.786414141414,44371.502878787884,198
12736,6,37.3400,60485.06815384616,4640.403076923077,1835.4396923076924,73298.96430769231,65
12737,6,37.3401,38188.70627966411,4432.790182548376,1108.7440051113545,54205.29863818912,2739
12739,6,37.3403,70184.44010638299,4690.313723404255,1673.3523404255318,92061.80627659573,94
12741,6,37.3406,47312.77507575757,5701.952727272727,2266.3502272727274,60510.42469696969,132
12749,6,37.6101,20400.41195652174,12847.18891304348,13647.317173913043,71851.19217391303,46
12754,6,37.7800,9730.127865168539,5975.272584269663,5209.045955056179,27637.53202247191,89
12758,6,37.8000,41389.29104347826,4932.190956521738,2885.444086956522,55882.89982608696,115
12759,6,37.8001,32261.029444444444,7967.283888888888,5664.775555555556,54649.44583333333,36
12760,6,37.8101,42181.253099999994,5353.2576,2765.9416499999998,57713.7465,200
12762,6,37.8201,59801.58868852459,5743.862459016394,2021.3422950819672,72957.57114754098,61
12764,6,37.8301,37402.089890795636,5056.926006240249,1809.014352574103,51303.71330733229,1282
12765,6,37.8501,24968.846406250002,3065.29171875,1045.25734375,33437.0128125,64
12767,6,37.8701,27439.44322289157,3487.930843373494,1044.654939759036,36348.733554216866,332
12771,6,37.9000,65774.27033333333,6858.413111111112,3118.0255555555555,95147.29677777778,90
12773,6,37.9400,94295.15733333334,7662.944166666667,3530.5533333333337,118061.36916666667,60
12775,6,37.9402,55330.98789473684,6416.448947368421,2633.331842105263,133421.2592105263,38
12795,6,38.0801,11100.693636363636,7229.870000000001,6604.608636363636,35792.30454545454,44
12797,6,38.0900,22693.92409090909,5443.172727272728,5063.520909090908,42629.31590909091,22
12799,6,38.1200,7800.636785714286,12163.59880952381,8746.69642857143,43210.69238095238,84
12806,6,38.3000,3791.508155339806,1765.8514563106796,3888.50572815534,19494.348446601944,103
12809,6,38.3300,2287.058275862069,1241.844827586207,2926.9458620689657,14881.353448275862,58
12821,6,38.4400,17876.802413793102,18995.362068965518,21334.974482758622,121230.10034482759,29
12822,6,38.4500,56585.993714285716,27978.390571428572,22263.392571428572,179355.99228571428,35
12823,6,38.4503,76016.6825,21382.642499999998,19832.533499999998,164493.3065,40
12824,6,38.4504,119266.28755555557,35555.45222222222,50423.140222222224,292429.55488888884,45
12836,6,38.5900,3393.6753717754173,2063.009886191199,1609.9900758725341,14494.838080424886,1318
12837,6,38.5901,1440.726904494382,2396.0328539325847,1712.4672528089886,11473.660646067416,1780
12838,6,38.5902,1544.064693877551,2086.289591836735,1507.2292857142857,11465.326530612245,98
12842,6,38.5906,1685.2724000000003,2404.7056,1381.6628,11634.2484,25
12844,6,38.6000,2440.3900000000003,2620.7257894736845,1749.0973684210526,10895.036578947369,38
12845,6,38.6100,25271.30260869565,12901.416086956522,17419.896956521738,85786.78347826087,23
12846,6,38.6101,26660.832307692308,13783.769038461538,21451.848076923077,99823.95211538461,52
12848,6,38.6200,9050.522727272728,3765.7272727272725,2016.5936363636363,22866.155454545453,22
12849,6,38.6201,1219.1147222222223,2282.4166666666665,982.0786111111112,8144.9333333333325,36
12865,6,38.7x04,26826.293936567166,7410.741473880597,8297.740783582089,57230.87259328358,536
12882,6,38.8609,1545.1584057971013,1957.247391304348,1894.3126086956522,12786.814927536232,69
12889,6,38.9100,3304.8278481012658,8161.529240506328,7345.598481012658,29038.629873417718,79
12890,6,38.9200,1565.9371428571428,8122.695,6582.861071428572,35034.35464285714,28
12891,6,38.9300,4944.252283950617,7174.123950617284,5364.889938271605,24168.51049382716,162
12892,6,38.9301,1751.6997398843928,5365.04308835673,6365.74333195706,19423.891709331132,2422
12893,6,38.9302,1049.1603211009176,5253.3629441201,6092.633607172644,17458.01198498749,2398
12894,6,38.9303,1637.9566057441252,8801.930322019147,9840.914438642298,29331.755787641425,1149
12895,6,38.9304,3161.01773923445,7430.581471291866,8386.070921052631,27996.55885167464,836
12896,6,38.9500,4560.6810869565215,7146.127391304348,4850.914565217391,25656.261739130434,46
12897,6,38.9501,4803.172036697249,5986.440935779817,4565.34543119266,24630.404477064218,545
12898,6,38.9502,2990.984566712517,6611.65462173315,4917.996437414031,22891.798431911968,727
12899,6,38.9700,1484.8790418502201,5291.870253303965,6105.058403083701,18392.643370044054,908
12900,6,38.9800,1047.11575,7057.9094545454545,5056.420954545455,20574.558999999997,440
12901,6,38.9900,843.6078798586572,4297.217632508834,3674.408049469964,13050.688954063606,1415
12904,6,39.1x10,38758.906964285714,6909.000535714286,7350.6846428571425,91408.01446428572,168
12913,6,39.2700,1657.4349506346969,5049.081405735778,3493.8187447108603,17136.245599435824,2127
12915,6,39.2801,25015.92490909091,17576.507636363636,17777.67290909091,101097.35527272728,55
12921,6,39.3100,1442.6778662420381,1985.9665286624204,5017.244880573248,24544.095581210193,1256
12922,6,39.3101,5168.424745762712,3987.6118644067797,11552.63186440678,48957.29220338983,59
12924,6,39.3105,2554.7781818181816,2451.824242424242,6192.649090909092,30964.068484848485,33
12928,6,39.3113,2142.1842741935484,2157.9142741935484,4610.140322580645,24039.86620967742,124
12929,6,39.3200,2823.175217391304,2759.2467391304344,4211.8060869565215,21590.182173913043,46
12934,6,39.4200,3835.9534343434343,2909.4790909090907,1759.008585858586,14933.101111111111,99
12937,6,39.4900,4430.620344827586,2444.5579310344824,2718.232068965517,20477.480689655175,29
12939,6,39.4902,8280.866960556845,2460.4489791183296,926.0858236658933,16303.341670533642,431
12940,6,39.5000,11775.064560943643,3375.3207339449546,2021.6085648754915,25992.68155963303,1526
12941,6,39.5001,23368.283076923075,4347.729230769231,1914.368846153846,52337.73038461538,26
12943,6,39.5004,32645.510224719103,6764.775280898876,5816.216853932584,61242.167752808986,89
12946,6,39.5007,15204.86888888889,3722.8385185185184,4539.632962962963,36605.25074074074,27
12950,6,39.5011,28113.416756756757,6299.77027027027,4034.345675675676,50165.24648648648,37
12951,6,39.5013,6385.382432432432,1943.9054054054054,898.8794594594594,15558.781891891893,37
12956,6,39.5100,32696.879322033896,17655.223220338983,23763.098305084746,110196.5454237288,59
12957,6,39.5101,24737.955217391303,10764.058260869566,13070.829565217393,77331.99304347826,23
12958,6,39.5102,31573.24448275862,16339.715517241379,32126.96793103448,118932.36,29
12959,6,39.5103,30832.814527027025,15279.343108108107,22064.69608108108,102916.63418918918,148
