,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
9346,I50.900,1,438.776724137931,2057.493103448276,4849.1168965517245,13193.98844827586,58
9347,I50.900,2,478.8767605633803,2616.0468309859157,3794.6869718309863,9574.376197183097,142
9348,I50.900,3,521.1696231884058,3510.305304347826,3239.827942028985,10904.170956521739,345
9349,I50.900,4,866.7072527472527,4245.505714285715,3847.46032967033,14825.713516483516,91
9350,I50.900,5,901.1064604185623,3648.5084713375795,3826.9812283894453,12359.510409463148,1099
9351,I50.900,6,1543.9108145766345,5749.12849589139,4286.732615219721,15853.321861379065,2799
9366,I50.906,6,615.1042857142858,3897.781428571429,1377.7233333333334,8795.040952380952,21
9368,I50.907,2,750.9957142857143,2308.0280952380954,3903.6938095238097,8891.314047619047,42
9369,I50.907,3,564.8373571428571,4148.208857142857,3965.2291428571425,12855.609857142856,140
9370,I50.907,4,707.7433333333333,4532.099298245614,5165.891754385965,15169.38105263158,57
9371,I50.907,5,928.8080000000001,4074.4452333333334,4407.326733333333,14005.0284,300
9372,I50.907,6,1448.4962589073634,6329.799999999999,5851.249133016627,18645.966502375297,1684
9373,I50.908,1,316.321724137931,1570.6689655172415,2979.5827586206897,7308.707586206896,29
9374,I50.908,2,560.5585,2860.35125,3483.677875,10068.052749999999,80
9375,I50.908,3,493.4968016194332,3519.0162348178137,2863.5004453441293,9758.895303643725,247
9376,I50.908,4,505.07,4258.339285714285,3110.8560714285713,11281.282142857144,28
9377,I50.908,5,806.358811369509,3234.9570542635656,3689.230542635659,11480.032403100775,387
9378,I50.908,6,1695.719674556213,5279.802056213018,4465.321065088758,18678.12902366864,676
9388,I51.400,6,1837.2293220338984,6611.8525423728815,5322.3145762711865,20087.50338983051,59
9392,I51.402,5,585.0167647058823,2019.55,2295.570294117647,7713.79338235294,68
9417,I60.000,5,47666.132820512816,7840.748461538462,11062.050512820513,83722.76717948717,39
9418,I60.000,6,45239.28859504132,9656.647107438017,11770.108595041322,94479.22768595042,121
9427,I60.101,5,36608.15403846154,8412.082307692308,9360.212115384616,69694.95192307692,52
9428,I60.101,6,41237.63313609467,13743.015443786982,19405.150887573964,102062.4598816568,169
9430,I60.200,5,26136.273529411767,8822.605,11173.856764705883,62705.07,34
9431,I60.200,6,41976.55512195122,12236.436016260164,18995.203658536582,102647.22016260163,123
9434,I60.201,5,54372.92603773585,10025.372830188679,14319.562641509436,97678.76509433961,53
9435,I60.201,6,54276.136465863456,12524.645381526105,18872.118514056223,111825.20224899598,249
9436,I60.300,6,35976.83657894737,13472.313421052631,23116.90684210526,118136.56868421054,38
9439,I60.301,5,47982.14155844156,7723.521038961039,9273.893116883117,81499.70259740259,77
9440,I60.301,6,61107.72914675768,11465.667883959044,15286.257815699659,111391.00061433447,293
9445,I60.400,6,40049.819354838706,11542.59935483871,14664.176451612902,91817.49032258065,31
9450,I60.500,6,55165.9358974359,10024.732820512821,13308.123846153847,95638.72923076923,39
9453,I60.600,6,55029.32260869565,11897.366304347826,20316.089130434782,120396.22391304348,46
9458,I60.700,5,8351.119538461538,4893.229846153846,4978.1547692307695,24724.667846153843,65
9459,I60.700,6,35487.40365384615,8195.573653846153,9182.951634615385,64650.84403846154,104
9462,I60.701,6,32607.961071428574,8312.115,9004.037142857143,63324.52250000001,28
9466,I60.800,6,22601.96041666667,11985.074374999998,18060.9375,81233.90854166666,48
9468,I60.801,6,32761.893076923076,11685.26,19870.142692307694,87440.81730769231,26
9472,I60.900,3,954.3973846153847,4813.1147692307695,4289.954615384615,15380.811846153847,65
9474,I60.900,5,5420.410272108843,4844.891428571429,5107.003061224489,21837.866802721088,147
9475,I60.900,6,7783.252208201893,7106.212239747633,7884.2378548895895,31906.80504731861,317
9481,I61.000,5,4725.563421052631,9796.401315789473,10673.612631578948,38185.53026315789,38
9482,I61.000,6,3479.7125423728817,9133.909661016949,10493.854915254238,38201.65152542373,59
9484,I61.001,6,4329.25876923077,4956.313076923077,5857.524923076923,32670.869999999995,65
9489,I61.004,2,2182.936129032258,5455.5274193548385,5103.09870967742,20133.325483870965,31
9490,I61.004,3,4313.635128205128,7169.688205128205,7192.946190476191,31309.704139194142,273
9491,I61.004,4,4779.875633802817,6597.2287323943665,7751.695492957747,33657.49352112676,71
9492,I61.004,5,4371.668248,7306.8962,9594.4718,35573.399912,1250
9493,I61.004,6,6999.488828161186,10022.021236683651,13888.81195924039,49202.25448818898,2159
9496,I61.005,6,1900.192068965517,4907.089999999999,5881.3941379310345,23248.74172413793,29
9500,I61.006,5,2820.8484210526312,6418.421789473684,7956.405999999999,28090.368105263162,95
9501,I61.006,6,3625.40304,7230.92,8897.0948,33147.8856,125
9503,I61.100,2,2615.645652173913,5181.652173913043,7158.807391304348,24730.022608695654,23
9504,I61.100,3,2908.700234375,6606.3509375,6128.850703125,26015.00375,128
9505,I61.100,4,4651.3345238095235,9391.366666666667,10712.110476190477,38600.90380952381,42
9506,I61.100,5,4413.4847165991905,6794.442550607288,8174.297165991903,31312.099372469635,494
9507,I61.100,6,6287.362754677754,9423.237962577963,11362.949313929314,42051.348264033266,962
9511,I61.101,6,4075.586296296296,4983.914814814815,10280.19777777778,35052.53111111111,27
9514,I61.200,5,4842.5710714285715,10118.685,10201.884642857143,38254.753214285716,28
9518,I61.300,3,1343.5774647887324,5543.357746478873,6131.939577464789,23863.084507042255,71
9520,I61.300,5,2155.0056746031746,7365.029087301587,8599.733452380953,31014.318492063492,252
9521,I61.300,6,3401.837991360691,10362.046565874729,11983.929179265659,41097.19488120951,463
9528,I61.400,3,2832.6042553191487,4910.5040425531915,5273.272553191489,22657.25085106383,47
9529,I61.400,4,4308.111428571428,7718.246190476191,11734.758095238094,40936.57666666667,21
9530,I61.400,5,3081.6718987341774,6201.468776371308,7784.733502109705,27967.01265822785,237
9531,I61.400,6,5707.895484693877,8638.925229591836,10303.024795918367,38121.05946428572,392
9533,I61.500,3,3725.5431578947364,5070.353421052631,6322.605,26143.811315789473,38
9535,I61.500,5,3396.9227272727276,6034.988181818181,6921.922159090909,25701.701363636366,88
9536,I61.500,6,5753.197987012987,9187.505064935065,12771.00448051948,43083.84337662338,154
9540,I61.600,5,3945.8592105263156,6656.0244736842105,6551.402368421052,29393.16052631579,38
9541,I61.600,6,7805.514685314686,9765.051818181817,16452.465944055944,52396.38118881119,143
9550,I61.802,3,3319.8412307692306,6002.1626153846155,7453.89276923077,26024.72346153846,130
9551,I61.802,4,2014.7721276595744,6539.761702127659,7906.855106382979,28197.48595744681,47
9552,I61.802,5,2650.6424750830565,6516.583372093023,8103.637259136212,28826.640332225914,602
9553,I61.802,6,3462.4261051373956,8539.26935483871,10498.31605734767,35968.35641577061,837
9556,I61.900,2,569.7123076923077,3545.1646153846154,4672.947692307693,13110.837307692309,26
9557,I61.900,3,2576.199519230769,5823.489230769231,7279.351153846154,25747.310769230768,104
9559,I61.900,5,2605.94407079646,5915.589203539823,7521.112212389381,26629.759734513274,113
9560,I61.900,6,5470.93212962963,8962.163888888888,11378.78125,42208.760601851856,216
9564,I61.902,3,3729.7442063492067,6221.994047619048,8843.768174603176,30910.146825396827,126
9566,I61.902,5,4362.131292134832,6092.84893258427,9598.208764044943,32250.635224719103,178
9567,I61.902,6,4559.459671052631,8600.815921052632,12057.672631578947,36993.51144736842,152
9579,I62.000,5,3676.481967213115,4647.368852459016,5062.42,22147.403442622952,61
9580,I62.000,6,6438.067453703704,5841.564907407407,6248.470370370371,28520.388703703702,216
9583,I62.001,3,5476.855151515151,7540.810909090909,7872.06606060606,34002.30909090909,33
9585,I62.001,5,4277.818139534884,4433.431976744187,5957.964534883721,22445.74395348837,86
9586,I62.001,6,6657.7475,6501.500263157895,5902.746578947368,29582.05164473684,152
9590,I62.002,6,11118.240476190476,7946.0461904761905,9680.47619047619,42534.975238095234,21
9593,I62.003,3,3505.67171875,3627.12,3552.92734375,16998.58109375,64
9594,I62.003,4,3545.036666666667,3089.38962962963,2503.2277777777776,17322.37111111111,27
9595,I62.003,5,3506.199547738693,3574.640452261306,3360.6304522613063,16974.076683417083,199
9596,I62.003,6,4575.139414316703,5099.215770065076,5908.753904555314,23828.09648590022,461
9600,I62.101,3,8451.890384615384,5984.6853846153845,7029.536153846154,32888.43461538462,26
9603,I62.101,6,7207.04,10946.93142857143,12464.228571428572,46345.08357142857,28
9608,I62.900,6,2663.033111111111,6345.354444444445,9713.516,27501.924444444445,45
9612,I63.000,6,2373.3041379310343,4818.054137931034,5450.564827586207,19272.349310344827,29
9616,I63.001,6,14212.073684210527,6226.335526315789,6056.40052631579,35530.00368421053,38
9619,I63.002,6,39755.7306,8007.2038,10808.7354,80440.0446,50
9625,I63.100,6,11777.258749999999,6660.0284375,6828.49125,31000.245,32
9628,I63.101,6,26527.404054054055,8989.176756756757,9759.245675675676,59550.75189189189,37
9629,I63.102,5,21425.097272727275,5695.617727272727,5186.841818181819,40598.41227272728,22
9630,I63.102,6,25653.06636363636,7393.916909090909,7563.805454545454,52548.92963636363,55
9636,I63.200,5,3711.8138888888884,3276.4483333333333,5422.0403703703705,19298.878703703704,54
9637,I63.200,6,8434.09758064516,5949.401129032258,4835.317661290323,24404.314032258066,124
9640,I63.201,5,6961.560090909091,4611.179090909091,4767.742727272727,24632.891,110
9641,I63.201,6,10823.42601910828,6383.458535031847,5024.080700636943,32491.264713375793,314
9645,I63.203,4,2967.7733333333335,5552.428571428572,4482.3738095238095,15858.475714285714,21
9646,I63.203,5,7718.659107142857,4828.761607142857,5087.986428571428,23602.76339285714,56
9647,I63.203,6,9206.234226190476,7343.116666666667,5998.008452380953,30868.651130952378,168
9650,I63.204,5,24311.727551020405,6751.061428571429,7605.264081632653,49922.96510204082,49
9651,I63.204,6,26979.039160305343,8889.681145038168,8764.802977099236,59185.431145038165,262
9656,I63.205,6,25586.242727272725,9527.624659090909,8920.032727272728,57661.05909090909,88
9659,I63.206,5,8739.885142857142,4710.693428571428,4613.3108571428575,23963.751142857145,35
9660,I63.206,6,13588.66088607595,7658.9496202531645,6750.821898734178,42393.965189873416,79
9664,I63.207,5,6570.531714285715,4586.051428571428,4979.542,23456.595142857142,35
9665,I63.207,6,9271.934479166666,6575.555520833333,6522.1403125,33360.92010416667,96
9668,I63.208,5,6423.872535211268,4402.502112676057,4671.14295774648,22286.390422535213,71
9669,I63.208,6,8667.728801843317,6054.926313364055,4989.675529953917,27118.014331797236,217
9671,I63.300,3,6221.922093023256,4274.3618604651165,4762.512790697674,20006.801395348837,43
9673,I63.300,5,7089.122328767123,4859.248630136986,5514.22301369863,24244.530246575345,365
9674,I63.300,6,8557.911059190032,5801.846749740394,5904.695929387331,27428.539989615787,963
9679,I63.400,3,474.365,4823.923461538461,6568.008846153845,17487.30346153846,26
9681,I63.400,5,9803.164513888889,5790.316319444445,6684.505833333333,31835.305555555555,144
9682,I63.400,6,15529.411979949875,7434.117443609022,6810.867443609022,38120.40478696742,399
9685,I63.401,6,11716.815714285714,5397.855238095239,8580.940952380954,47796.70714285714,21
9689,I63.402,5,8553.127263157894,5731.659368421053,6238.903052631579,26779.955263157895,95
9690,I63.402,6,14048.75069672131,8105.615,8099.38856557377,40975.158524590166,244
9692,I63.500,3,566.5654929577465,3973.887323943662,4239.671830985915,13373.293802816901,71
9693,I63.500,4,4190.711590909091,4393.86590909091,5747.194318181818,20662.15068181818,44
9694,I63.500,5,1615.4802499999998,4193.374725,5030.189725,15436.3841,400
9695,I63.500,6,3548.767372654155,6169.1462377122425,5421.383145665774,21073.11889186774,1119
9698,I63.501,3,4512.483461538462,3962.900769230769,3889.411923076923,16153.051153846154,26
9699,I63.501,4,1719.2439130434782,4956.156956521739,4120.109347826087,14207.942173913043,46
9700,I63.501,5,2123.7426544622426,4187.604324942792,4470.693135011442,15474.298512585812,437
9701,I63.501,6,3213.3827566403443,6314.218837042355,5288.1699066762385,20789.768973438622,1393
9706,I63.502,5,7992.488,4881.1101875,5273.05865625,26086.9243125,320
9707,I63.502,6,12135.486461649782,7303.503538350217,7229.068494934877,35696.20425470333,1382
9712,I63.800,5,525.4488,3552.7472,4621.3027999999995,12608.643999999998,25
9713,I63.800,6,1316.970625,5489.85890625,4697.101484375,16519.33875,128
9715,I63.801,2,525.9816666666667,2118.8996153846156,2960.040769230769,7868.079615384615,78
9716,I63.801,3,618.3641304347826,2915.3598447204968,3110.314596273292,9185.823881987577,322
9717,I63.801,4,513.0382222222222,3080.3033333333333,2488.6144444444444,10149.761999999999,45
9718,I63.801,5,811.2258225806452,3481.228048387097,3117.2477096774196,10503.557516129033,620
9719,I63.801,6,821.2365349544073,4923.456317122594,2873.4479381965552,11823.66119047619,1974
9721,I63.900,1,371.8922471910113,1695.8793258426967,5217.487640449439,12963.638764044945,89
9722,I63.900,2,512.0965942028986,2586.580688405797,4059.1997826086954,10301.366594202898,276
9723,I63.900,3,563.1949058473737,3898.871546085233,4853.624985133796,13460.328780971258,1009
9724,I63.900,4,2051.9358536585364,5260.814634146342,7261.23719512195,22302.98475609756,164
9725,I63.900,5,2096.4277949599086,4154.6043928980525,4950.9820332187865,16242.023510882016,1746
9726,I63.900,6,2577.0811359126988,6006.67763640873,5858.095716765873,20368.678797123015,4032
9729,I63.901,3,893.0154838709677,5211.729032258065,6392.71870967742,18739.898709677418,31
9730,I63.901,4,764.6013793103448,5105.341379310345,4746.573793103449,15486.683103448277,29
9731,I63.901,5,1642.1678925619835,4454.336611570247,5035.403305785125,16715.160950413225,242
9732,I63.901,6,1224.940782778865,7089.4522113502935,6378.6385518591,22199.206203522503,511
9734,I63.902,2,597.6662162162162,3498.0843243243244,5936.856486486487,14878.821891891892,37
9735,I63.902,3,1072.4516774193548,5228.292967741936,6364.8859999999995,19505.839225806452,155
9736,I63.902,4,6091.37768292683,6713.906829268292,7662.977926829268,31333.704146341464,82
9737,I63.902,5,2926.492891566265,5707.518634538153,6431.9107630522085,23252.986767068272,498
9738,I63.902,6,7659.117722342733,8570.98723427332,9855.787169197396,37674.82129067245,922
9741,I63.903,3,664.2676923076923,6037.623461538461,6188.7288461538465,20768.216153846155,26
9743,I63.903,5,5046.608767123288,6866.246849315069,8297.364794520548,32431.36219178082,73
9744,I63.903,6,6041.032857142856,8431.006168831169,7599.095000000001,33063.755259740254,154
9746,I63.904,3,554.6772,3765.0679999999998,4420.0852,12543.5984,25
9748,I63.904,5,1245.2284615384617,4505.977,4254.398615384615,13912.096461538462,130
9749,I63.904,6,1937.6991319444444,6355.761493055556,5524.4987152777785,19596.75597222222,288
9750,I63.905,1,574.4733333333334,1734.9088888888887,4570.581111111111,11211.874666666667,45
9751,I63.905,2,353.7785211267606,1977.851338028169,4224.945633802817,8762.474507042252,142
9752,I63.905,3,482.64866666666666,3746.1584814814814,4301.252518518519,12619.355481481482,270
9753,I63.905,4,1632.7375342465753,4625.7880821917815,4665.749315068493,15841.111506849315,73
9754,I63.905,5,1139.4749918962723,4099.768476499189,4306.024521880065,14157.373565640195,617
9755,I63.905,6,1595.8219164179104,6204.174489552239,5271.189241791045,19122.3132,1675
9757,I63.906,2,803.0582978723404,2211.986170212766,3661.8882978723404,8972.947659574467,47
9758,I63.906,3,524.5527884615384,3306.423076923077,4887.818076923077,12785.149615384616,104
9759,I63.906,4,622.6613043478261,4286.326086956522,4558.337391304348,13436.394782608697,23
9760,I63.906,5,1039.002551724138,4019.5776896551724,4305.566172413793,14035.85096551724,290
9761,I63.906,6,1053.2248642533937,5505.78463800905,5071.5956787330315,17510.688167420813,442
9765,I63.907,5,745.091,3986.6054285714285,3306.4035714285715,12114.01557142857,70
9766,I63.907,6,958.2273287671233,5489.392534246575,4436.499726027397,14894.542328767124,146
9778,I64.x01,5,784.1334782608695,3678.4973913043477,3459.2586956521736,12249.286086956523,23
9785,I65.001,5,19217.367142857143,3952.04126984127,2825.5403174603175,34153.19746031746,63
9786,I65.001,6,17820.167011494254,4739.429348659004,2898.8416475095787,33188.20647509579,261
9791,I65.002,6,8498.159666666666,5801.194666666666,4991.864166666667,27136.18016666667,60
9804,I65.200,5,10064.45888888889,3788.6388888888887,2611.443333333333,21114.972962962962,27
9805,I65.200,6,7322.306544715447,5570.734512195122,2666.8156097560977,20809.82882113821,246
9808,I65.201,4,21147.431363636362,5623.474999999999,4504.651818181818,39056.094090909086,22
9809,I65.201,5,20568.23567010309,3750.2996907216498,2695.993711340206,38876.12082474227,97
9810,I65.201,6,17552.446304347824,6072.136130434783,3472.422804347826,35333.774326086954,460
9815,I65.202,6,15773.065625,6826.6471875,2886.1371875,32933.793125000004,32
9818,I65.203,5,18101.8,3911.6513043478258,3071.0904347826086,38654.55695652174,23
9819,I65.203,6,28448.121600000002,5963.810699999999,4045.7902999999997,48002.1163,100
