,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
15107,6,80.5200,1274.058138424821,2919.982553699284,1265.74553699284,10133.330811455848,419
15109,6,80.5900x0,1908.391085271318,2978.6119379844963,949.4152713178294,10165.434418604651,129
15113,6,80.6x05,4287.631904761905,2214.922380952381,1000.0457142857142,14785.609047619047,21
15114,6,80.6x06,3066.404758064516,2611.6831451612907,1048.4120161290323,14224.287822580645,124
15115,6,80.6x07,1960.3095798319328,2735.623361344538,851.7885714285713,13145.706974789917,119
15116,6,80.6x08,2134.7579591836734,2557.830612244898,875.8473469387754,13275.248877551021,98
15119,6,80.7101,7755.111249999999,2771.3904166666666,2008.5229166666668,21508.149583333332,24
15128,6,80.7601,3795.9802564102565,3164.9228846153846,1285.7600641025642,16421.096153846152,156
15138,6,80.8201,2264.619,3021.3296666666665,2341.3526666666667,13376.270666666667,30
15142,6,80.8401,1022.6643478260869,2866.191739130435,856.5956521739131,9508.903043478262,23
15146,6,80.8601,3455.5723255813955,3893.3297674418604,2769.5846511627906,17793.56139534884,43
15147,6,80.8602,3621.5475490196077,3476.9110784313725,2214.878137254902,17764.49637254902,102
15166,6,81.0200x0,10414.032819548873,7216.9579699248125,3868.774285714286,41456.12808270677,266
15168,6,81.0300x0,16301.329736842106,14311.895263157896,11210.64605263158,76677.15026315789,38
15174,6,81.0500x0,17793.96659090909,7138.860000000001,4830.223863636364,51705.39181818182,44
15175,6,81.0501,12900.896375,13105.231625,8098.17575,69732.95425,80
15176,6,81.0502,14845.570985915494,10301.508732394366,4736.872323943662,53780.45147887324,142
15177,6,81.0600x0,14016.616086956521,7534.885217391304,8375.79347826087,43937.16086956522,23
15178,6,81.0601,14013.233150684931,7656.078356164383,1908.984109589041,42482.903150684935,73
15181,6,81.0701,13864.108160919539,6404.347471264367,3837.8951724137933,40068.064712643674,87
15183,6,81.0800,9909.05222222222,5435.422222222222,3888.871111111111,30938.818518518518,27
15184,6,81.0800x0,13970.463429752066,6122.219173553719,4069.0177685950416,36912.82785123967,242
15185,6,81.0801,11074.3342278481,5570.982329113924,3311.957050632911,33981.17946835443,790
15186,6,81.0802,13347.39105820106,5655.280476190476,3295.5666137566136,36540.677513227514,189
15187,6,81.1100,10519.646086956522,4258.342173913044,2878.7147826086957,34240.95695652174,23
15189,6,81.1101,8560.965416666668,3468.5495833333334,1834.9420833333334,23297.580833333337,24
15200,6,81.2300x0,10361.96523809524,2930.750952380952,1455.2290476190476,35577.979047619054,21
15213,6,81.4000x0,15182.8572,3465.4640000000004,863.2364,34462.114,25
15220,6,81.4504,19101.42488372093,3545.955968992248,1589.5520930232558,36411.22328165375,387
15221,6,81.4505,18664.50967213115,3630.2570491803276,2003.6786885245901,37892.55819672131,61
15223,6,81.4600x0,9670.797727272728,4006.6377272727273,2107.742272727273,25910.94409090909,22
15226,6,81.4700x0,5019.540335260115,2452.5613063583814,1459.5689595375723,16776.06102890173,865
15229,6,81.4902,12238.03925925926,2286.671851851852,1005.7722222222221,24465.045555555556,27
15230,6,81.5100,10425.834728789985,4984.976349095967,2814.673852573018,30644.588031988875,1438
15232,6,81.5200x0,12232.249008620689,6560.333793103448,4067.2486206896556,35097.07547413793,232
15233,6,81.5201,12062.589780564263,6142.456050156739,3741.974984326019,33346.1202507837,319
15234,6,81.5400,7594.768522522523,4628.601099099099,2535.0134774774774,25811.560378378377,1110
15235,6,81.5400x0,12070.32074074074,4473.9832996632995,2795.232053872054,28769.600370370372,297
15236,6,81.5401,11942.373513513514,4810.777297297298,2707.8181081081084,32638.60243243243,37
15239,6,81.6500,2559.0318346007607,4458.1813307984785,1382.9529087452472,13209.292937262357,1052
15240,6,81.6600,1423.3729411764707,4100.918529411765,855.6867647058823,10333.521764705882,34
15241,6,81.6600x0,4084.5611453396527,4638.638886255924,1851.7292733017375,15644.84471563981,1266
15242,6,81.6601,3350.3663260869566,4260.828260869565,1848.021043478261,14568.342630434783,460
15247,6,81.8101,26636.707826086957,4572.985217391304,3429.0782608695654,45965.12869565217,23
15250,6,81.8300x0,18684.969869281045,2936.8606013071894,1803.3337385620916,32978.26406535948,765
15251,6,81.8301,7464.809090909091,2163.935909090909,1737.4990909090911,19262.633181818182,22
15260,6,81.9100,139.12185714285715,3340.5525714285714,1877.163,9633.071785714286,140
15261,6,81.9101,131.07627009646302,3016.192926045016,1789.9692604501606,7470.200707395498,311
15262,6,81.9200,74.81952380952382,3912.936507936508,1261.8819047619047,8878.227619047619,63
15263,6,81.9201,160.52554764512598,2576.8766757940853,1339.2965443592552,7944.034583789705,1826
15264,6,81.9202,43.92181818181818,1001.4060606060607,635.2475757575758,6822.27696969697,33
15266,6,81.9300x0,4437.4060975609755,3323.572195121951,1447.309512195122,16917.24243902439,41
15268,6,81.9400x0,9706.953333333333,2716.365,1110.4077192982456,23001.392719298245,114
15272,6,81.9500x0,5446.01,2537.8433333333332,1631.7241666666666,16505.084166666667,24
15275,6,81.9600x0,10676.846400000002,3046.3976000000002,1609.8154000000002,24745.1128,50
15278,6,82.0101,639.3003030303031,1114.8535353535353,479.57494949494946,4296.146363636363,99
15287,6,82.2100,419.29073170731704,1522.2639024390244,358.6312195121951,4281.771219512195,41
15288,6,82.2101,371.10491525423726,1430.4812711864408,362.9750847457627,4009.2933898305087,118
15289,6,82.2200,757.6669565217392,1848.2430434782611,590.6134782608696,5475.680434782608,23
15291,6,82.2900x0,660.2540449438202,1707.1261797752811,575.5830337078652,5737.548764044944,89
15295,6,82.3601,1316.2479279279278,1408.8722522522523,1757.8783783783783,7934.016756756757,111
15300,6,82.4400x0,1169.3641758241758,1176.1978021978023,1230.201868131868,7693.046593406593,91
15302,6,82.4500x0,1241.5166666666667,1235.1507723577238,1084.0745934959348,7093.9463821138215,246
15303,6,82.4501,753.5366304347825,1124.528804347826,809.493152173913,5836.350543478261,92
15319,6,82.9100x0,677.8134782608695,949.6278260869565,831.4386956521739,5216.168260869565,23
15335,6,83.0903,308.0403846153846,1133.9746153846154,1140.1638461538462,6149.241153846154,26
15336,6,83.0904,392.4003125,2300.226875,1555.744375,7526.7896875,32
15343,6,83.1900x0,1528.8979310344828,1070.6206896551723,1054.411724137931,7214.406896551724,29
15346,6,83.2100,868.8847222222222,7330.014629629629,1777.3007407407408,13781.889814814816,108
15348,6,83.2900x0,1666.380909090909,3907.480454545454,3516.418181818182,17587.2525,44
15351,6,83.3101,474.12931034482756,1476.489655172414,419.76924137931036,4516.606206896552,145
15352,6,83.3200,788.1114545454545,2075.8218181818183,717.6667272727273,6971.849454545454,55
15353,6,83.3200x0,1384.645287356322,2763.4450574712646,1188.2731034482758,9930.254022988505,174
15356,6,83.3900x0,923.8268115942029,2009.9196859903382,809.3357004830917,7128.066014492754,414
15358,6,83.3902,1392.3335514018693,2104.899906542056,961.2440186915887,8387.362803738317,107
15360,6,83.3903,2462.741395348837,3758.684418604651,4043.051162790698,17725.74465116279,43
15361,6,83.3904,1237.3931496062992,2451.4625196850393,906.5198425196851,7908.268346456693,127
15368,6,83.4500x0,3718.4383333333335,4875.950416666667,1677.3720833333334,21942.52333333333,24
15369,6,83.4501,3342.2669172932333,3177.086090225564,3050.7080451127817,16090.305338345865,133
15375,6,83.6400x0,1200.9536363636364,1333.9405681818182,1178.1560227272728,8185.504772727273,88
15376,6,83.6401,1213.3504,1318.79,1421.9812,7877.942800000001,25
15377,6,83.6402,2946.0242352941177,2151.21,1213.8861176470587,11983.245411764705,85
15379,6,83.6500x0,1730.8200000000002,2070.987738095238,1920.0642857142857,11134.907738095239,84
15393,6,83.8800x0,7929.901756756756,2182.688918918919,1871.911891891892,19456.674189189187,74
15398,6,83.9101,59.21410256410256,1322.6923076923076,332.7202564102564,4672.2710256410255,39
15401,6,83.9105,49.860381558028614,1575.8321939586644,958.769745627981,7228.0351192368835,629
15408,6,83.9800x0,56.11912213740458,1785.392786259542,1015.0431679389313,7255.358015267176,262
15410,6,84.0100x0,691.0663333333333,1476.464111111111,1304.5013333333334,7868.667111111112,90
15412,6,84.0102,3859.7087500000002,2961.4881250000003,7210.57875,26213.398125,32
15414,6,84.0201,1105.0729268292682,1351.5795121951219,839.059512195122,8917.564878048779,41
15422,6,84.1101,1795.885,4549.2300000000005,3145.558571428571,20607.587380952384,42
15423,6,84.1102,1162.6263333333334,1769.3333333333333,859.6393333333333,10887.059000000001,30
15429,6,84.1501,5526.984,8002.118666666666,6736.688666666667,38677.420333333335,30
15432,6,84.1701,9587.42441860465,11064.452790697675,12693.191627906977,55068.28860465116,43
15434,6,84.2101,7774.478888888889,1552.0066666666667,5422.0742222222225,26665.155555555557,45
15435,6,84.2201,7791.048150684932,1690.081095890411,5098.096095890412,28221.584794520546,146
15440,6,84.3x00,1325.0082608695652,1495.2282608695652,1249.8628260869566,7657.777391304348,46
15453,6,84.8205,8839.51858974359,4842.681025641025,3011.4,25160.486666666668,78
15456,6,85.0x00x0,458.5672307692308,1369.3647692307693,794.8972307692308,4791.071230769231,65
15460,6,85.1100x0,1472.9201834862386,4534.883333333333,1376.397767584098,8729.34360856269,327
15461,6,85.1200x0,1957.3563636363638,4955.05,1655.9022727272727,10377.070454545454,22
15465,6,85.2000x0,866.6487272727272,2062.4872727272727,2199.903818181818,11988.168,55
15466,6,85.2100,526.1761956521739,1583.27,360.0757608695652,4488.036739130434,92
15467,6,85.2100dy,5395.64,1993.7884615384614,25.105,8652.994999999999,26
15468,6,85.2100x0,2799.433116258741,1657.8882473776223,229.09527753496502,6451.9693662587415,4576
15469,6,85.2101,3497.8064039408864,1214.3108374384237,151.4463054187192,5901.797586206896,203
15470,6,85.2200,1084.9845341614907,2436.1739130434785,797.7973291925465,7320.936335403727,161
15472,6,85.2300x0,2777.768682926829,6270.547609756098,2392.033317073171,16901.37287804878,205
15473,6,85.2301,1189.685,2657.3325,639.295,7463.217500000001,76
15476,6,85.2401,861.0462790697674,1590.954418604651,665.9193023255815,6431.287674418604,43
15480,6,85.3200,2370.9221739130435,2098.013043478261,1406.263043478261,23244.499130434782,23
15482,6,85.3300x0,18755.713714285714,6204.029714285714,1731.9497142857142,44077.41771428571,70
15484,6,85.3400x0,2470.8013636363635,4539.904545454545,1084.3031818181817,14875.225454545456,22
15485,6,85.3401,3511.1713513513514,4307.72027027027,2375.3118918918917,16273.412432432433,37
15491,6,85.4100x0,2449.121103448276,8410.280413793103,2093.785103448276,20279.72855172414,145
15495,6,85.4300x0,2984.8053378378377,7348.72695945946,2370.7787837837836,19676.776216216214,148
15496,6,85.4301,3050.5666666666666,6586.572012987013,2339.4393506493507,19175.197012987013,462
15497,6,85.4302,2988.072142857143,8875.398,2078.991,20717.196428571428,70
15498,6,85.4303,1549.4730120481927,4799.047469879518,1486.6859036144579,17304.07397590361,83
15501,6,85.4500,2093.41375,5729.74875,1704.6425,18055.10541666667,24
15502,6,85.4500x0,5291.625967741936,7242.247419354839,2407.2458064516127,21762.22693548387,62
15513,6,85.9100,335.86488372093027,1386.2951162790698,1058.7541860465117,4655.586511627907,43
15515,6,85.9400,1523.28,2052.013023255814,1104.56,13474.720930232557,43
15520,6,86.0100x0,334.51891025641027,2637.8775,1611.6691025641026,7601.275705128205,156
15526,6,86.0400x0,478.5244086021505,2153.1525268817204,1559.3148118279569,7501.497150537634,372
15527,6,86.0401,4202.310322580645,3940.9016129032257,3997.074193548387,21972.710645161293,31
15530,6,86.0500x0,160.5310344827586,2044.9282758620689,602.8555172413794,4241.969655172414,58
15531,6,86.0502,262.0632432432432,1683.5432432432433,575.6564864864865,4771.0437837837835,37
15532,6,86.0600,170.33904761904762,3185.0476190476193,812.1138095238096,5634.345714285714,21
15533,6,86.0600x0,292.54581818181816,3579.645818181818,1273.2756363636365,7099.29,55
15534,6,86.0601,1201.5384374999999,4813.8578125,1087.2484375,9106.10375,32
15537,6,86.0701,5004.407315789474,4576.195394736842,3862.6396842105264,17334.03263157895,380
15543,6,86.1100,272.31393728223,3597.4917770034845,1764.0291637630662,8578.234773519163,287
15547,6,86.2102,599.391875,1510.6453125,1177.418125,7698.365625,32
15548,6,86.2200,1337.4826229508196,2553.811393442623,2543.499344262295,12359.01393442623,122
15549,6,86.2200x0,2778.28807436919,3150.199482071713,2941.7511420982732,16195.370398406374,753
15550,6,86.2201,1194.261067193676,2417.528537549407,1867.4646640316205,10406.93885375494,253
15554,6,86.2300x0,116.97192307692308,1318.9715384615386,814.5196153846153,4411.891923076923,26
15560,6,86.2701,113.00399999999999,1072.6473333333333,855.087,4291.089666666667,30
15561,6,86.2800,564.5398692810458,3348.151568627451,2525.7585620915033,10975.906078431371,153
15562,6,86.2800x0,506.20002509410284,2601.4617189460478,1955.8415934755333,8733.307314930991,797
15563,6,86.3x00,250.75462962962962,1899.2842592592594,304.2522222222222,4298.6428703703705,108
15564,6,86.3x01,1482.5214102564103,1336.2885897435897,794.631923076923,13994.465512820514,78
15565,6,86.3x02,398.60061728395067,1759.3568253968253,500.17675485008823,5002.799700176367,567
15566,6,86.3x03,464.9041373801917,1663.3354073482428,489.6941773162939,5028.177012779553,1252
15568,6,86.3x05,498.1053846153846,598.3453846153845,230.6996153846154,3250.4261538461537,26
15573,6,86.3x10x0,685.3061904761905,720.9714285714285,329.4971428571428,4469.323333333333,21
15574,6,86.3x12,119.33181818181819,2635.1663636363637,1269.873181818182,7016.577727272727,22
15575,6,86.3x13,828.4576704545453,2232.0455113636363,803.1797727272726,6620.064488636364,176
15576,6,86.3x14,561.8025757575758,973.639696969697,274.95151515151514,6016.056363636364,66
15577,6,86.3x15,459.6301162790698,1452.1180232558138,449.423488372093,4734.570000000001,86
15580,6,86.4x01,685.8648192771084,2469.697891566265,622.4442168674699,7655.201144578313,166
15581,6,86.4x02,428.29137931034484,2776.1586206896554,574.7806896551724,9977.991034482759,29
15582,6,86.4x03,1333.376274509804,3962.515294117647,1932.1627450980393,17992.125882352942,51
15584,6,86.5900x0,323.59462686567167,2889.20276119403,1402.7123880597014,7979.660895522388,134
15586,6,86.5902,481.3520446096654,3604.56375464684,2068.434944237918,9932.907026022305,269
15591,6,86.6201,5112.715454545455,1215.9704545454545,2108.4527272727273,16713.46681818182,22
15598,6,86.6702,8651.711739130435,967.9391304347826,1190.4965217391305,15046.03347826087,23
15601,6,86.6901,13187.072222222221,4503.396190476191,6013.670476190476,44114.56206349206,63
15602,6,86.6902,3703.6574137931034,2910.9427586206893,3122.4194827586207,21749.567413793102,58
15605,6,86.6905,28309.45913043478,5297.6,17820.138695652175,86673.91217391305,23
15606,6,86.6906,20034.2223655914,5191.385483870968,7861.562150537635,58009.7952688172,93
15608,6,86.700x00,9170.992641509434,5068.918867924529,8702.889433962264,42333.276226415095,53
15610,6,86.7101,854.7245454545454,1189.6577272727272,1272.325,7075.850909090909,22
15614,6,86.7300x0,2722.278947368421,1468.312192982456,3821.5989473684212,17692.64385964912,114
15617,6,86.7400x0,4574.719371980676,2472.3491304347826,3024.9957487922707,20151.22608695652,207
15624,6,86.7500x0,852.6847457627119,1223.0016949152543,900.1689830508475,7180.218983050847,59
15625,6,86.7501,753.6013725490196,2096.2054901960782,1292.2150980392157,7723.83862745098,51
15627,6,86.7503,1757.056956521739,2627.9391304347823,1491.5358695652174,11035.359347826086,46
15644,6,86.8900x0,1139.3270491803278,1690.5670491803278,1158.45,6960.497213114754,61
15653,6,86.9600x0,38575.860384615386,6082.906153846154,4374.838076923077,72664.19730769232,26
15656,6,87.0300x0,399.426618705036,3113.4810071942443,1348.4639568345324,7152.135539568345,139
15657,6,87.0301,510.02483870967745,4726.728451612904,2457.7285806451614,12227.811419354839,155
15658,6,87.0302,213.3920652173913,3695.4114130434787,1705.2280978260872,7565.259728260869,184
15660,6,87.0400x0,157.65636363636364,4056.645454545455,1205.581212121212,6818.134545454545,33
15669,6,87.4101,167.03777909738716,2517.453990498812,1106.8393942992875,5319.540700712589,842
15671,6,87.4103,305.8432183908046,4448.728735632184,1087.6296551724138,7172.670459770115,87
15673,6,87.4400,191.05416666666667,2305.1666666666665,783.44375,5362.6293749999995,48
15674,6,87.4401,104.8965625,1313.45890625,599.5159375,3624.205104166667,192
15680,6,87.6200x0,572.318947368421,4250.1455263157895,2877.9444736842106,10297.675000000001,38
15694,6,88.0100x0,341.35342391304346,3129.5008152173914,1452.1420108695652,6218.480434782608,184
15710,6,88.4100,1651.643581081081,3921.7081081081083,2648.2716216216218,13250.818783783785,148
15711,6,88.4101,1679.7253765690375,4039.727455543933,2546.002839958159,12780.9111375523,3824
15712,6,88.4101x0,1157.606875,5956.13125,2453.658875,14454.234625000001,80
15714,6,88.4103,1230.1290625,3437.634375,2155.5565625,9768.8371875,32
15717,6,88.4201,1637.3916666666667,4245.794814814815,3161.3059259259257,14693.587777777777,54
15722,6,88.4403,4953.222173913044,3387.2904347826084,4046.097391304348,19417.634782608697,23
