,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
39717,M17.9,6,81.92,883.7116000000001,2420.3160000000003,1595.1416,8201.412,25
39736,M17.9,7,81.54,15332.7425,2227.66875,2700.315,24939.465,32
39817,M19.9,6,81.11,13716.792800000001,3635.42,2046.4456,29441.187599999997,25
39856,M20.1,6,77.28,4333.21380952381,2049.4728571428573,1055.8495238095238,15034.457619047618,21
39933,M22.2,6,78.46,6914.009999999999,2276.1033333333335,1231.775,19448.11766666667,30
39971,M23.2,6,81.45,3177.226170212766,3016.403404255319,1181.4872340425532,27760.148723404254,47
39973,M23.2,6,81.47,2577.757916666667,2351.744166666667,1049.3147916666667,15114.815,48
39997,M23.3,3,81.47,4702.0758695652175,1762.868695652174,1497.2241304347826,13300.580869565218,46
40010,M23.3,5,80.6x,2311.3645454545454,1796.3463636363635,1349.3542424242426,12245.28090909091,33
40013,M23.3,5,81.47,4687.123617021277,1946.7442553191488,881.5378723404255,12703.002234042553,94
40027,M23.3,6,80.6x,3766.188170731707,2472.129268292683,1104.7975609756097,13860.62317073171,82
40031,M23.3,6,81.47,5216.469936575052,2388.9704651162792,1374.1935306553912,16141.983847780128,473
40045,M23.4,6,80.16,2814.4213513513514,2955.5432432432435,1322.018108108108,15669.46216216216,37
40153,M24.8,6,81.40,17703.69846153846,3496.7084615384615,925.9284615384615,34971.275,26
40180,M25.3,6,81.94,19131.411904761906,2275.1428571428573,990.724761904762,32227.09857142857,21
40287,M30.3,6,,315.2403703703704,2520.3814814814814,7709.063333333333,13330.99,27
40358,M32.1,6,,349.04767441860463,5031.682325581395,2750.4772093023257,12754.661860465116,43
40375,M32.1,6,55.23,516.6390909090909,5984.531818181818,1696.365,11115.380909090909,22
40594,M41.9,6,81.05,17379.207000000002,15381.330666666667,7630.895666666666,87339.25200000001,30
40624,M43.0,3,81.08,31330.337297297297,3729.2986486486484,6006.091621621622,49759.185405405406,37
40641,M43.0,5,81.08,6548.892727272727,3681.181818181818,2404.2533333333336,21693.68909090909,33
40650,M43.0,6,80.51,16465.162666666667,6733.366333333333,4705.208,40928.534,30
40654,M43.0,6,81.08,11421.077348837209,5639.744744186047,3173.9687906976746,32960.27730232558,215
40664,M43.1,6,81.08,17076.95,5259.839285714285,3781.508214285714,42090.36357142857,28
40755,M47.1,6,03.09,12422.638695652175,6443.626521739131,3017.2299999999996,37992.72043478261,23
40762,M47.1,6,81.02,15414.151212121213,9226.169696969697,4454.135454545454,44545.36666666667,33
40811,M47.2,6,80.51,11584.61380952381,4532.4121428571425,2051.6002380952377,27897.74023809524,42
40814,M47.2,6,81.02,11108.575833333334,4782.305833333333,2158.2655,29187.496,60
40823,M47.2,7,,284.33918918918914,354.96486486486486,661.6486486486486,2828.4837837837836,37
40880,M47.8,6,,283.8662962962963,2984.0444444444443,3367.618148148148,10213.10888888889,27
40884,M47.8,6,04.2x,1493.595,3960.623529411765,588.3470588235294,8970.455294117646,34
40896,M47.8,6,80.52,1139.3322727272728,3238.7059090909092,909.055,8177.009090909091,22
40899,M47.8,6,81.02,10510.261666666667,5614.959583333333,2560.795,30652.24166666667,24
40911,M47.8,6,99.92,408.2765217391304,2952.3130434782606,1678.950869565217,9424.970869565217,23
40958,M47.9,7,,446.5169230769231,184.3230769230769,989.9342307692308,3810.0703846153847,26
40979,M48.0,3,80.51,9259.491739130435,4542.491304347826,5266.63,28230.614782608696,23
41000,M48.0,4,81.08,2258.4041666666667,7859.679166666666,2981.4579166666667,44393.206666666665,24
41008,M48.0,5,80.51,7697.5743478260865,3855.1952173913046,2216.986956521739,23777.770869565218,46
41013,M48.0,5,81.08,10575.774680851064,5187.055957446809,3386.317446808511,32121.021276595744,47
41021,M48.0,6,03.09,8233.744431818182,5368.529659090909,3300.7887499999997,28819.184886363637,88
41034,M48.0,6,80.51,9635.613702290077,4931.527061068703,3274.7146946564885,27610.979732824428,262
41037,M48.0,6,81.02,6184.185217391305,7581.306086956522,2072.431956521739,43014.08391304348,46
41040,M48.0,6,81.06,15613.183269230769,7172.796923076923,1404.9334615384614,40870.46076923077,52
41041,M48.0,6,81.07,15025.555217391306,5543.953913043479,3770.4973913043477,40934.56913043478,23
41042,M48.0,6,81.08,11921.521449814127,5650.012788104089,3474.2262081784384,34780.21672862454,538
41097,M48.9,7,,276.8541666666667,239.1916666666667,717.7833333333333,2630.008333333333,24
41156,M50.2,1,80.59,2900.7829545454547,996.15,3739.652727272727,9112.862954545453,44
41170,M50.2,3,80.59,1339.546842105263,1501.7736842105264,408.8594736842105,7934.73,38
41199,M50.2,6,81.02,10427.274347826087,6447.157391304348,2608.9521739130437,32381.093913043478,23
41230,M51.1,1,80.51,8087.97423076923,1482.408076923077,2234.1807692307693,15320.907307692309,26
41241,M51.1,2,80.51,4666.092571428571,2127.7528571428575,1991.4608571428573,13466.70257142857,35
41242,M51.1,2,80.52,1641.9923809523807,1432.4095238095238,757.4466666666666,6271.755714285714,21
41257,M51.1,3,80.51,3958.630826446281,2643.0358677685954,2227.079669421488,14506.567024793389,121
41259,M51.1,3,80.59,1353.1432075471698,1864.379245283019,2122.2777358490566,9464.72716981132,53
41261,M51.1,3,81.08,35914.49916666667,3583.452777777778,5765.759166666667,53902.609444444446,36
41272,M51.1,4,80.51,6761.125999999999,3005.706222222222,2780.232,20843.816,45
41298,M51.1,5,80.51,4301.30954248366,3162.5965359477127,1376.4451633986928,15536.289803921567,153
41299,M51.1,5,80.52,1729.6000000000001,2923.946739130435,1731.2119565217392,9850.893260869565,46
41300,M51.1,5,80.59,1448.7836363636363,1878.7409090909093,797.2399999999999,7893.125,22
41304,M51.1,5,81.08,8821.007368421053,4161.815789473684,2416.1694736842105,25038.240789473686,38
41312,M51.1,6,,297.3755238095238,1959.4339047619048,4122.984,10709.940571428571,105
41318,M51.1,6,03.91,623.33875,4093.93296875,1278.780625,10534.25890625,64
41320,M51.1,6,04.2x,1934.8525,3021.038611111111,1009.1080555555556,10998.506111111112,36
41321,M51.1,6,04.49,1528.7461818181816,1870.2254545454543,1113.8787272727272,10029.960727272726,55
41322,M51.1,6,04.81,521.9991304347826,2786.5434782608695,1983.4978260869564,10910.002173913042,23
41327,M51.1,6,17.95,2957.201666666667,3336.9139999999998,1701.177,15371.898666666668,30
41345,M51.1,6,80.51,4394.912951907131,4005.6265174129353,1882.3028358208958,18201.98009950249,603
41346,M51.1,6,80.52,1631.5989140271492,3154.0080542986425,1203.5173303167421,10790.68515837104,221
41348,M51.1,6,80.59,1742.147358490566,2705.9584905660377,749.9994339622642,9674.720188679245,53
41353,M51.1,6,81.08,12246.589173913042,4988.792391304348,3172.0912608695653,32069.848652173914,230
41367,M51.1,6,99.92,290.4491176470588,2464.744117647059,3166.0132352941177,10536.169705882354,34
41369,M51.1,7,03.91,298.88173913043477,733.0130434782608,1370.5595652173913,4574.697826086956,23
41397,M51.2,1,80.51,7987.017837837837,1830.0464864864866,3109.3456756756755,18296.57108108108,37
41399,M51.2,1,80.59,3167.2309375,1041.3046875,3137.3646875,9348.30671875,64
41414,M51.2,2,80.51,4955.066216216216,1756.1818918918918,3429.38,15929.507297297298,37
41422,M51.2,3,,271.3238636363636,2140.856818181818,4112.770454545454,9094.377272727272,44
41426,M51.2,3,04.2x,1273.8341666666668,1682.7708333333333,528.6370833333333,7127.65875,24
41435,M51.2,3,80.51,7257.558350515465,3103.275154639175,2616.6955670103093,19410.640103092785,97
41436,M51.2,3,80.52,487.3813333333334,1475.5666666666666,1157.8110000000001,6129.815666666666,30
41437,M51.2,3,80.59,1278.0581914893617,1488.340425531915,502.17542553191487,6969.515425531915,94
41441,M51.2,3,81.08,34775.09277777778,3735.736388888889,5918.074166666666,53541.06972222222,36
41457,M51.2,4,80.51,3477.4864516129032,3080.911612903226,2011.945806451613,16932.64290322581,31
41466,M51.2,5,,370.6847619047619,2223.7190476190476,1044.4704761904763,5796.084285714286,21
41484,M51.2,5,80.51,3361.6343243243246,2879.294234234234,1952.9913513513513,15537.516576576578,111
41488,M51.2,5,81.08,10214.29380952381,4172.25,2917.7785714285715,28549.845238095237,21
41497,M51.2,5,99.92,333.4990476190476,1372.7376190476189,960.0566666666667,5434.302857142857,21
41498,M51.2,6,,483.97172413793106,3401.7920689655175,1258.218448275862,8152.87724137931,58
41507,M51.2,6,04.49,1224.5773170731707,1301.1463414634147,707.0980487804878,8075.753414634147,41
41508,M51.2,6,04.81,445.9193103448276,3424.6689655172413,1254.3893103448277,9905.480689655173,29
41524,M51.2,6,80.51,5260.522067736185,4324.000748663101,1952.839055258467,19561.210766488413,561
41525,M51.2,6,80.52,1238.0310526315789,3420.726315789474,1908.4976315789474,10925.5,38
41526,M51.2,6,80.59,2117.833235294118,3935.358823529412,1017.3458823529412,11370.43,34
41531,M51.2,6,81.08,11500.752932330826,5496.954812030075,3329.3947368421054,32815.2892481203,133
41546,M51.2,7,,451.12536231884053,435.8571014492754,901.8592753623188,3379.9065217391303,69
41554,M51.2,7,80.59,390.59354838709675,1036.6451612903227,1615.5738709677419,4807.767419354839,31
41810,M65.9,6,80.76,2854.898717948718,3310.264358974359,1551.124358974359,15784.73717948718,39
41818,M65.9,6,82.01,974.3093023255815,1152.353488372093,625.7797674418605,5395.36488372093,43
41874,M67.4,3,83.31,595.1680952380952,1349.7642857142857,533.682380952381,4249.941904761905,21
41882,M67.4,5,82.21,425.5982142857143,1248.7478571428571,459.7296428571429,3972.818928571429,28
41883,M67.4,5,83.31,452.3172093023256,1424.6872093023258,388.4183720930232,4161.241395348838,43
41893,M67.4,6,82.21,632.6227536231884,1593.8873913043478,538.2408695652174,5148.4508695652175,69
41899,M67.4,6,83.31,607.15675,1738.2153750000002,592.41125,5450.6375,80
41940,M71.2,2,83.39,660.4064285714286,1347.9964285714286,1006.2128571428572,5280.760357142857,28
41943,M71.2,3,83.39,474.226976744186,1368.139534883721,635.6406976744186,5105.6916279069765,43
41947,M71.2,5,83.39,762.9027586206896,1497.5129310344828,694.6646551724139,5738.85275862069,58
41953,M71.2,6,83.39,1904.260864197531,2215.4996296296295,952.1582716049384,9419.810370370371,81
41957,M71.2,7,83.39,348.2581481481481,1030.4333333333334,886.2970370370371,4153.058148148149,27
42166,M75.0,6,80.41,3591.0453333333335,2453.5093333333334,1289.4236666666666,16071.035666666667,30
42193,M75.1,5,81.83,9872.111470588236,2590.0767647058824,1313.9664705882353,20616.232647058823,34
42208,M75.1,6,81.83,16174.281054313098,2627.7855591054313,1675.9870607028752,30086.875559105432,313
42300,M77.3,6,77.68,2611.3279411764706,2399.2497058823533,1155.42,11127.592941176472,34
42434,M80.0,3,81.65,3982.5561538461534,1826.3076923076924,1428.5157692307694,10016.210384615384,26
42444,M80.0,5,81.65,2018.338095238095,4436.152380952381,1717.8133333333335,11833.20761904762,21
42457,M80.0,6,81.65,3909.479565217391,5135.167826086957,1671.5658695652173,14582.279347826086,46
42458,M80.0,6,81.66,3598.9282000000003,4878.0258,1946.4164,14944.473600000001,50
42474,M80.8,2,81.65,8363.461724137931,1855.2620689655173,2577.2824137931034,15757.838275862068,29
42483,M80.8,3,81.65,3505.960952380952,2848.269047619048,1851.2266666666667,11615.793571428572,42
42484,M80.8,3,81.66,3924.77,3332.517594936709,1349.0160759493672,12452.445443037976,79
42487,M80.8,4,,321.88439999999997,3162.728,1748.8208,12313.1962,50
42490,M80.8,4,81.65,9256.89090909091,3109.9127272727274,3252.3295454545455,19886.018181818185,22
42491,M80.8,4,81.66,4779.876,3012.284,1725.8283999999999,12889.729599999999,25
42506,M80.8,5,81.65,2404.946755319149,3418.7404255319148,1233.5437765957447,10628.45239361702,188
42507,M80.8,5,81.66,3995.632155172414,3562.8061206896555,1487.0858620689655,13104.418448275863,116
42515,M80.8,6,,535.9161764705883,4272.56705882353,3659.334705882353,12189.433235294116,34
42539,M80.8,6,81.65,2309.807515151515,3942.275363636364,1351.665303030303,11934.897242424242,330
42540,M80.8,6,81.66,3405.5418015665796,4151.933080939947,1894.6081984334203,14587.30908616188,383
42564,M80.9,2,81.65,6648.340909090909,2531.597272727273,1537.9422727272724,13519.90818181818,22
42576,M80.9,3,81.65,4007.513783783784,2595.475675675676,1584.6802702702703,11187.222702702702,37
42577,M80.9,3,81.66,5951.4225,3259.4399999999996,1877.1356818181819,14710.986363636364,44
42586,M80.9,4,81.65,2565.2744444444443,2807.5553333333332,842.4877777777778,8879.868,45
42587,M80.9,4,81.66,7512.2528571428575,3375.5190476190473,2015.2709523809524,15912.757142857141,21
42598,M80.9,5,81.65,2280.7948235294116,3360.6578823529408,934.724705882353,10691.664470588235,85
42599,M80.9,5,81.66,3921.0610227272728,3399.256136363636,1378.3743181818181,12590.344090909091,88
42605,M80.9,6,,374.4487254901961,4408.366176470588,3193.7542156862746,11083.124803921568,102
42630,M80.9,6,81.65,2802.3599999999997,4155.783706293706,1432.068741258741,12572.330699300699,143
42631,M80.9,6,81.66,4264.984545454546,4788.647454545455,1957.6229454545457,15464.45698181818,275
42699,M81.9,6,,310.44305084745764,4342.232203389831,2578.5366101694917,9406.366101694915,59
42816,M84.1,6,79.36,7579.600833333334,3274.119583333333,2347.9220833333334,24522.83541666667,24
42914,M85.6,5,77.69,576.2230769230769,1636.671153846154,964.5615384615384,6865.074230769231,26
42926,M85.6,6,77.69,729.6858620689655,2513.7000000000003,1043.4955172413793,8364.543448275863,29
43094,M86.9,6,77.67,9968.71347826087,4550.68152173913,4262.4928260869565,32373.595869565215,46
43096,M86.9,6,77.69,3191.9492307692303,4626.259230769231,4776.885384615385,23552.40076923077,26
43140,M87.0,3,81.51,12862.33935483871,3245.4467741935487,4499.001129032258,28001.57483870968,62
43150,M87.0,5,81.51,10029.300967741936,3267.938387096774,2422.2869354838713,25192.766451612904,62
43160,M87.0,6,81.51,11189.102893401016,4400.349644670051,2559.2260406091373,27957.41822335025,197
43169,M87.1,6,81.51,2877.8465384615383,3948.3792307692306,1987.038076923077,27702.813846153847,26
43194,M87.2,6,81.51,8174.851944444444,4613.858888888888,2550.9991666666665,28888.60361111111,36
43210,M87.3,6,81.51,3128.1166666666663,3899.834074074074,2260.331481481481,24742.55333333333,27
43218,M87.8,1,81.51,19302.176666666666,2572.6960606060607,5452.697272727273,40500.32606060606,33
43220,M87.8,1,81.92,1513.1172413793104,1338.4827586206898,2564.419310344828,11183.289999999999,29
43225,M87.8,2,81.51,13596.398888888889,2593.6408333333334,5176.166666666667,29532.662500000002,36
43233,M87.8,3,81.51,12724.34709090909,3317.002727272727,3322.3736363636363,28454.02090909091,55
43239,M87.8,4,81.51,14108.062727272727,3863.3704545454543,2555.255909090909,30864.563181818183,22
43247,M87.8,5,81.51,10183.132923076922,3307.025076923077,2409.386230769231,25695.62176923077,130
43266,M87.8,6,81.51,10969.994529411764,4518.411294117647,2675.6577352941176,28679.651441176473,340
43381,M89.9,6,77.49,4909.563809523809,3300.364761904762,457.40523809523813,12174.837142857144,21
43428,M95.0,7,21.85,2483.44,213.92857142857142,471.51178571428574,32105.6575,28
43511,N02.8,6,55.23,478.25979591836733,4100.555306122449,591.6461224489796,6702.415306122449,49
43527,N03.1,6,55.23,326.10413043478263,7156.369565217391,1006.8239130434783,9685.047608695651,46
43545,N03.9,6,55.23,463.48538461538465,4985.844615384615,639.6042307692308,7490.202307692308,26
43553,N04.0,6,55.23,519.9553448275863,5816.534137931034,1856.179827586207,10775.552758620688,58
43571,N04.2,6,55.23,452.4892592592593,6868.144074074074,1361.880925925926,10828.337222222222,54
43597,N04.9,6,,419.39139534883725,4258.968837209302,2031.4851162790699,9638.29023255814,43
43614,N04.9,6,55.23,542.0420408163266,5200.80693877551,1530.4038775510203,9683.029795918368,49
43638,N05.2,6,55.23,521.1883333333333,4789.551944444444,1778.1377777777777,9629.776666666667,36
43671,N10.x,6,,372.9789393939394,3498.651515151515,1931.7572727272727,7628.009545454545,66
43743,N13.1,5,59.8x,5645.034782608695,2132.6260869565217,1117.2417391304348,11559.144347826088,23
43761,N13.1,6,59.8x,3689.350285714286,2604.2417142857144,1209.5791428571429,10392.817857142858,70
43770,N13.2,1,56.0x,6130.35335078534,2321.2821989528798,5513.000994764398,18879.63109947644,191
43773,N13.2,1,59.8x,4103.9584375,1438.715625,2997.7890625,10458.2709375,32
43777,N13.2,2,56.0x,3106.9524293785307,1217.3457627118644,1333.0376271186442,8574.653672316384,177
43782,N13.2,2,59.8x,2587.2669565217393,1325.9843478260868,1198.3504347826088,7050.127826086957,23
43787,N13.2,3,55.04,3851.385185185185,2361.045925925926,2370.678888888889,15817.271111111111,27
43790,N13.2,3,56.0x,3197.2522126436784,1695.4468103448276,991.7729597701149,9121.629166666668,348
43796,N13.2,3,59.8x,1760.9493103448276,1624.41091954023,857.2636781609195,6390.964137931034,87
43805,N13.2,4,56.0x,3376.002255319149,1652.292978723404,1159.2508085106383,10145.101319148936,235
43809,N13.2,4,59.8x,1508.980652173913,1492.4047826086955,787.0323913043478,5807.888478260869,46
43813,N13.2,5,55.04,4342.694571428571,2978.7766666666666,1829.1853333333333,15949.887714285715,105
43815,N13.2,5,56.0x,3117.144819277108,1890.894096385542,1021.5865963855422,9514.065602409639,664
43820,N13.2,5,59.8x,1430.0006857142857,1743.7096571428572,560.1980571428571,5227.920742857143,175
43831,N13.2,6,55.04,5009.568841463415,3004.481219512195,2297.458658536585,17814.321280487806,164
43835,N13.2,6,56.0x,3946.942020618557,2305.933268041237,1210.8078350515466,11787.707113402063,970
43842,N13.2,6,59.8x,1838.2137086092716,2122.2403311258277,796.4841721854305,6501.807682119205,151
43851,N13.2,7,56.0x,2801.8575342465756,1265.1161643835617,1239.221780821918,8673.151917808218,73
43888,N13.3,6,59.8x,2234.075517241379,2420.613103448276,1158.4010344827589,8448.646206896552,29
43934,N13.5,6,56.2x,3544.665555555556,2287.6081481481483,1758.3496296296298,13631.548518518519,27
43941,N13.5,6,59.8x,2826.6526315789474,2620.9815789473687,1372.6515789473685,11480.179473684211,38
43950,N13.6,1,56.0x,4767.238390804598,1320.8429885057471,2087.535632183908,10683.94908045977,87
43959,N13.6,2,55.04,5632.992962962963,2483.841234567901,3171.1420987654324,17495.72135802469,81
43960,N13.6,2,56.0x,2199.839672897196,1731.1641588785046,1700.2695327102804,9260.986355140187,214
43964,N13.6,2,59.8x,1650.1421875,1903.2859375,1556.871875,6745.5290625,32
43969,N13.6,3,55.04,4845.319090909091,2461.2827272727272,2008.4,16189.115909090908,22
43973,N13.6,3,56.0x,3146.6847965738757,1913.6818843683081,1474.3228265524626,10280.038822269807,467
